전라남도,해남군,0.5365150030,0.3608677510,0.7258262376,0.6241984391,0.1502392200,0.4030000000,0.0145600000,0.1940000000,0.6891250000,59.3000000000,6.3000000000,0.9600000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,40.5237837838,0.0114847470,0.6550000000,79.1000000000,3.9000000000,0.0475415350,0.0232134330,0.0578389570,0.0027778270,0.0682779240,0.0477007730,0.1758700610,0.0150922700,0.0004423290,0.6802491200,4.9900000000,8.8600000000,0.3672000000,31.5333333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,6.7000000000
전라남도,화순군,0.5826834850,0.3740287410,0.7887499497,0.5638476831,0.1312315310,0.3520000000,0.0306000000,0.4660000000,0.6891250000,53.5000000000,7.1000000000,0.9660000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,28.5373913043,0.0141233469,0.6550000000,79.1000000000,3.9000000000,0.0437272150,0.0130790300,0.0640563530,0.0035632630,0.0615641280,0.0187019830,0.1665259210,0.0159625960,0.0002265660,0.7101398530,4.3000000000,7.7900000000,0.3672000000,20.4066667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,13.3000000000
경상북도,경산시,0.5089064020,0.4035166780,0.7622627022,0.5149904570,0.0213814220,0.1970000000,0.0256000000,0.0950000000,0.6617500000,60.4000000000,10.3000000000,0.9590000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,11.4331489362,0.0069562564,0.6190000000,76.1000000000,3.9000000000,0.0356843950,0.0093699590,0.0875604910,0.0022396260,0.0790321450,0.0154716540,0.1551747520,0.0173465810,0.0000467563,0.7066510810,3.0900000000,5.2900000000,0.3340000000,12.1483333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,4.8000000000
경상북도,경주시,0.4933926510,0.4164111760,0.7636557597,0.5442261809,0.0821390070,0.1970000000,0.0267900000,0.1000000000,0.6617500000,53.9000000000,7.8000000000,0.9430000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,8.2110566616,0.0054272616,0.6190000000,76.1000000000,3.9000000000,0.0459688960,0.0160959780,0.0779255160,0.0032113510,0.0461552040,0.0198270280,0.2025161300,0.0196407210,0.0003824200,0.6826204620,3.3400000000,6.1500000000,0.3340000000,19.3633333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,4.6000000000
경상북도,고령군,0.5153605720,0.2994208280,0.7312710438,0.5918465228,0.1244269950,0.4380000000,0.0018500000,0.0520000000,0.6617500000,62.4000000000,5.3000000000,0.9650000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,3.3200934579,0.0096551724,0.6190000000,76.1000000000,3.9000000000,0.0583463680,0.0105852820,0.0659124800,0.0036375540,0.0499436180,0.0263358920,0.1527772730,0.0138590810,0.0000363755,0.7386053620,4.6400000000,8.7900000000,0.3340000000,33.3783333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,6.2000000000
경상북도,구미시,0.5223068970,0.3935706060,0.8002616049,0.4431081276,0.0981718960,0.2790000000,0.0386600000,0.0900000000,0.6617500000,61.0000000000,8.3000000000,0.9660000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,18.4556371490,0.0039929970,0.6190000000,76.1000000000,3.9000000000,0.0435412330,0.0126514090,0.0985564750,0.0028709210,0.0477831000,0.0183061560,0.1538910660,0.0208899860,0.0001677390,0.7162207060,1.9000000000,3.7000000000,0.3340000000,14.7866667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,5.1000000000
경상북도,군위군,0.5133053680,0.2385877550,0.7601579049,0.6325522483,0.1582062540,0.4690000000,0.0006800000,0.0270000000,0.6617500000,50.1000000000,2.1000000000,0.9620000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,2.2630136986,0.0144067797,0.6190000000,76.1000000000,3.9000000000,0.0843562160,0.0172248320,0.0522806490,0.0058594740,0.0649088250,0.0248522500,0.1660857710,0.0121735620,0.0003535890,0.6933878870,4.1100000000,9.3800000000,0.3340000000,44.2383333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,6.0000000000
경상북도,김천시,0.5211549970,0.3971522270,0.7658150093,0.5367804334,0.0926335500,0.3020000000,0.0125300000,0.0860000000,0.6617500000,56.0000000000,3.6000000000,0.9660000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,5.0990509666,0.0083202360,0.6190000000,76.1000000000,3.9000000000,0.0464731800,0.0140164420,0.0723350140,0.0051142300,0.0597447430,0.0271154110,0.1939955490,0.0190670850,0.0002634330,0.6913385110,4.2100000000,7.5300000000,0.3340000000,18.0650000000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,5.9000000000
경상북도,문경시,0.5233560090,0.3363181210,0.7424873343,0.5597981025,0.1131125840,0.3940000000,0.0080400000,0.1090000000,0.6617500000,61.7000000000,6.3000000000,0.9650000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,3.5626987952,0.0109974840,0.6190000000,76.1000000000,3.9000000000,0.0711240710,0.0184162060,0.0791726350,0.0027794830,0.0622740600,0.0231907780,0.1983152580,0.0223211240,0.0006138740,0.6730270790,4.2500000000,8.5400000000,0.3340000000,22.8983333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,4.4000000000
경상북도,봉화군,0.5527790930,0.2844330270,0.7506255213,0.6136363636,0.1253783160,0.4070000000,0.0014600000,0.0440000000,0.6617500000,57.4000000000,8.1000000000,0.9370000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,2.5521673004,0.0096540628,0.6190000000,76.1000000000,3.9000000000,0.0612356880,0.0233383330,0.0534440500,0.0030727590,0.0646010900,0.0342393090,0.1883527820,0.0144492810,0.0004023850,0.6892124230,4.8200000000,9.3000000000,0.3340000000,51.1966667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,16.7000000000
경상북도,상주시,0.5122542970,0.2997089370,0.7440862912,0.5681488723,0.1004720770,0.3240000000,0.0066600000,0.0650000000,0.6617500000,53.9000000000,1.4000000000,0.9790000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,3.2805152979,0.0155998429,0.6190000000,76.1000000000,3.9000000000,0.0593180870,0.0167659390,0.0727872150,0.0069980640,0.0611932250,0.0225874450,0.1916562490,0.0200259820,0.0001593250,0.6845356280,3.8800000000,8.7600000000,0.3340000000,24.5416667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,1.2000000000
경상북도,성주군,0.5082772680,0.2897196260,0.7071455414,0.6093987246,0.1781901310,0.3110000000,0.0037000000,0.0790000000,0.6617500000,54.4000000000,2.9000000000,0.9700000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,3.1868027211,0.0075993681,0.6190000000,76.1000000000,3.9000000000,0.0681060720,0.0155919430,0.0423706710,0.0037965510,0.0497029420,0.0386610640,0.2042312710,0.0140269530,0.0002898130,0.6978119110,4.3000000000,8.2700000000,0.3340000000,45.9183333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,1.6000000000
경상북도,안동시,0.5402926650,0.3757820410,0.7599360000,0.5630579417,0.0734402530,0.3040000000,0.0221600000,0.1320000000,0.6617500000,61.8000000000,7.4000000000,0.9610000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,5.8343304348,0.0109576301,0.6190000000,76.1000000000,3.9000000000,0.0503281790,0.0139559890,0.0780310780,0.0039874250,0.0551071150,0.0246488600,0.1831900900,0.0235213300,0.0005002950,0.6969556680,4.7300000000,8.1500000000,0.3340000000,21.1050000000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,6.2000000000
경상북도,영덕군,0.4821576220,0.3524978560,0.6669865643,0.6640287770,0.1165381660,0.3370000000,0.0021900000,0.0550000000,0.6617500000,54.0000000000,3.8000000000,0.9470000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,3.2093495935,0.0047118429,0.6190000000,76.1000000000,3.9000000000,0.0484850420,0.0178023520,0.0454806950,0.0036435690,0.0423485040,0.0269751980,0.2127652770,0.0126885710,0.0000958834,0.7056699050,5.4900000000,9.5400000000,0.3340000000,46.9666667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,1.3000000000
경상북도,영양군,0.5217476490,0.2980660910,0.7860287643,0.6316280807,0.0941077980,0.5120000000,0.0003400000,0.0190000000,0.6617500000,55.2000000000,4.3000000000,0.9480000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,2.0340229885,0.0119801085,0.6190000000,76.1000000000,3.9000000000,0.0651579380,0.0137426500,0.0607821690,0.0050594830,0.0605770550,0.0295364420,0.2029946670,0.0176398190,0.0004102280,0.6812525640,6.5200000000,10.4700000000,0.3340000000,57.3966667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,5.6000000000
경상북도,영주시,0.5603786510,0.3138157690,0.7637017285,0.5885525454,0.0643008730,0.3290000000,0.0124500000,0.1140000000,0.6617500000,62.8000000000,4.7000000000,0.9490000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,5.6281748072,0.0132824204,0.6190000000,76.1000000000,3.9000000000,0.0418989310,0.0138673120,0.0758133050,0.0025472910,0.0566914920,0.0219775200,0.1821369830,0.0166316370,0.0002398790,0.7055880470,5.2600000000,7.5200000000,0.3340000000,17.0783333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,9.1000000000
경상북도,영천시,0.4869386500,0.3061820820,0.7344277536,0.5849961691,0.1051681920,0.3390000000,0.0106800000,0.1030000000,0.6617500000,59.8000000000,7.1000000000,0.9510000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,4.6813932584,0.0070755849,0.6190000000,76.1000000000,3.9000000000,0.0424571700,0.0101822610,0.0512718500,0.0032697620,0.0367506280,0.0146331150,0.1816769030,0.0142104090,0.0002610840,0.7345028220,5.6400000000,7.5900000000,0.3340000000,24.2216667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,10.1000000000
경상북도,예천군,0.5314854030,0.3662192610,0.7624604533,0.5930208829,0.1242854810,0.3310000000,0.0033000000,0.0660000000,0.6617500000,66.0000000000,1.5000000000,0.9690000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,2.7430303030,0.0109669385,0.6190000000,76.1000000000,3.9000000000,0.0745787710,0.0157295390,0.0705098450,0.0027581310,0.0443485620,0.0262158990,0.2281329360,0.0195253830,0.0000273082,0.6689150440,4.9500000000,10.5700000000,0.3340000000,36.8516667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,4.2000000000
경상북도,울릉군,0.5110639870,0.3747068370,0.6717594874,0.6419662509,0.2010444900,0.7260000000,0.0000700000,0.0070000000,0.6617500000,55.1000000000,0.1000000000,0.9560000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,7.2328571429,0.0030614260,0.6190000000,76.1000000000,3.9000000000,0.0960993390,0.0159265760,0.0989337290,0.0055338100,0.1249831290,0.0383317590,0.2065056010,0.0315832100,0.0009447970,0.6129032260,2.5200000000,5.6400000000,0.3340000000,81.6666667000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,1.5000000000
경상북도,울진군,0.4757311700,0.3317015460,0.7233871777,0.6278085992,0.1123700100,0.3810000000,0.0030100000,0.0580000000,0.6617500000,60.5000000000,3.3000000000,0.9580000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,3.9951908397,0.0057702963,0.6190000000,76.1000000000,3.9000000000,0.0569645630,0.0200741820,0.0787930430,0.0051877100,0.0563630900,0.0367650740,0.1816450300,0.0211267610,0.0007267810,0.6956794150,4.8800000000,7.8900000000,0.3340000000,46.3083333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,6.8000000000
경상북도,의성군,0.4906594140,0.2879297290,0.7167953400,0.6557884553,0.1221039790,0.3550000000,0.0039100000,0.0720000000,0.6617500000,46.7000000000,4.4000000000,0.9400000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,2.1207843137,0.0169563609,0.6190000000,76.1000000000,3.9000000000,0.0591232990,0.0116040500,0.0558582810,0.0043680650,0.0695801800,0.0152882260,0.1848044300,0.0128615240,0.0003309140,0.7025303890,4.9500000000,10.7100000000,0.3340000000,48.0883333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,16.6000000000
경상북도,청도군,0.4515170110,0.3550524570,0.6913648716,0.6192844537,0.1204370670,0.4040000000,0.0040800000,0.0920000000,0.6617500000,60.4000000000,8.7000000000,0.9570000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,2.6487164179,0.0147410179,0.6190000000,76.1000000000,3.9000000000,0.0475351130,0.0080857250,0.0554249900,0.0025740030,0.0451010020,0.0173185610,0.2139499750,0.0127581000,0.0001678700,0.6970510880,4.4300000000,9.2400000000,0.3340000000,42.0650000000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,2.0000000000
경상북도,청송군,0.5633516690,0.2817753120,0.7698316749,0.6293790771,0.1222047970,0.6780000000,0.0011000000,0.0420000000,0.6617500000,57.1000000000,3.7000000000,0.9620000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,2.2983333333,0.0186634098,0.6190000000,76.1000000000,3.9000000000,0.0755725540,0.0145615410,0.0698124510,0.0052071330,0.0965393300,0.0617943870,0.2163033960,0.0202755630,0.0004608080,0.6296023220,4.5600000000,9.9700000000,0.3340000000,45.2183333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,12.6000000000
경상북도,칠곡군,0.5113642300,0.3424747110,0.7876741759,0.4887001247,0.0921353910,0.2090000000,0.0070200000,0.0560000000,0.6617500000,63.6000000000,5.8000000000,0.9460000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,8.7298601399,0.0081386128,0.6190000000,76.1000000000,3.9000000000,0.0367940640,0.0088014190,0.0730224010,0.0025784130,0.0417550620,0.0142084710,0.1333376850,0.0133381200,0.0003263810,0.7549963550,3.2200000000,4.9000000000,0.3340000000,20.4450000000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,5.8000000000
경상북도,포항시 남구,0.5271187060,0.3537548890,0.7735767242,0.5417669255,0.0932999450,0.2380000000,0.0758900000,0.1460000000,0.6617500000,57.7000000000,6.0000000000,0.9610000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,15.1595912409,0.0041909340,0.6190000000,76.1000000000,3.9000000000,0.0700019470,0.0157518850,0.0956954670,0.0032419520,0.0645337850,0.0247725110,0.1958170400,0.0223884130,0.0004105070,0.6610371090,3.5700000000,5.0400000000,0.3340000000,12.7883333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,3.9000000000
경상북도,포항시 북구,0.5345340190,0.4051550020,0.8031255430,0.5331840106,0.0932999450,0.2380000000,0.0758900000,0.1460000000,0.6617500000,57.7000000000,6.0000000000,0.9610000000,0.5327990000,0.1963300000,0.3100660000,0.1076430000,0.0399430000,0.0270800000,0.0121860000,0.1387850000,15.1595912409,0.0041909340,0.6190000000,76.1000000000,3.9000000000,0.0602640690,0.0163388980,0.0965998980,0.0036292680,0.0821547400,0.0261096360,0.2033684590,0.0266034460,0.0005369590,0.6440248920,3.5700000000,5.0400000000,0.3340000000,12.7883333000,17.9000000000,63.4000000000,24.8000000000,6.2000000000,8.5000000000,7.8000000000,12.9000000000,31.0000000000,3.9000000000
경상남도,거제시,0.6115843180,0.4011679880,0.8164163915,0.5298158136,0.1003915360,0.3330000000,0.0213900000,0.0810000000,0.6812500000,61.0000000000,7.3000000000,0.9460000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,14.9100283286,0.0057873097,0.6185000000,76.4000000000,3.9000000000,0.0529418290,0.0165116390,0.1026563350,0.0030794260,0.0621748250,0.0190470150,0.1695004780,0.0178638400,0.0003961530,0.6907368970,1.1900000000,4.2200000000,0.3422000000,12.7116667000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,9.1000000000
경상남도,거창군,0.4948822690,0.3745130770,0.7351837640,0.5625471206,0.1121372820,0.4240000000,0.0057100000,0.0900000000,0.6812500000,55.0000000000,5.1000000000,0.9590000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,2.7457700651,0.0163532944,0.6185000000,76.4000000000,3.9000000000,0.0637699870,0.0177589940,0.0813207860,0.0045386410,0.0535268150,0.0171968690,0.2359885080,0.0185084940,0.0002498330,0.6484010660,4.3300000000,8.0200000000,0.3422000000,42.8100000000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,8.0000000000
경상남도,고성군,0.5089686890,0.3520121380,0.7303197884,0.6165141239,0.1086813210,0.4610000000,0.0042100000,0.0760000000,0.6812500000,60.1000000000,3.6000000000,0.9750000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,3.2157101449,0.0112310937,0.6185000000,76.4000000000,3.9000000000,0.0593031020,0.0142557750,0.0692291750,0.0041684900,0.0593491630,0.0139103200,0.2051772180,0.0153382000,0.0003454550,0.6779438520,3.7800000000,8.5300000000,0.3422000000,37.2633333000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,3.3000000000
경상남도,김해시,0.5547243750,0.4276986170,0.7730159278,0.5066026793,0.1031546170,0.2880000000,0.0596100000,0.1080000000,0.6812500000,63.4000000000,7.2000000000,0.9410000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,18.7972013652,0.0039672597,0.6185000000,76.4000000000,3.9000000000,0.0386830160,0.0128025640,0.1023607730,0.0022571370,0.0600465970,0.0156441150,0.1745216250,0.0222882540,0.0004129860,0.6848164030,2.7000000000,4.4200000000,0.3422000000,9.9333333300,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,7.1000000000
경상남도,남해군,0.5092946710,0.3491612810,0.7069733764,0.6609154652,0.1060441240,0.4990000000,0.0023400000,0.0510000000,0.6812500000,61.5000000000,5.0000000000,0.9620000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,3.2482857143,0.0195707626,0.6185000000,76.4000000000,3.9000000000,0.0644435520,0.0189902240,0.0809696000,0.0057318870,0.0385697070,0.0298915230,0.2429355830,0.0177045670,0.0009374580,0.6579349140,4.0800000000,10.0600000000,0.3422000000,42.7850000000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,15.1000000000
경상남도,창원시 의창구,0.5192126530,0.4037975810,0.7705039476,0.5202365430,0.1068837890,0.2820000000,0.1340200000,0.1250000000,0.6812500000,65.3000000000,4.7000000000,0.9600000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,14.3595314592,0.0035230274,0.6185000000,76.4000000000,3.9000000000,0.0472944010,0.0137014960,0.1021105920,0.0025565920,0.0466718380,0.0139668510,0.2092833380,0.0172990960,0.0002602520,0.6701281870,2.2100000000,4.6300000000,0.3422000000,9.7166666700,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,6.8000000000
경상남도,창원시 성산구,0.5192126530,0.4037975810,0.8069215979,0.4919781849,0.1068837890,0.2820000000,0.1340200000,0.1250000000,0.6812500000,65.3000000000,4.7000000000,0.9600000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,14.3595314592,0.0035230274,0.6185000000,76.4000000000,3.9000000000,0.0591876630,0.0275618460,0.1523846540,0.0033380580,0.0698763090,0.0168160410,0.2347729660,0.0260071330,0.0001600440,0.6086297960,2.2100000000,4.6300000000,0.3422000000,9.7166666700,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,6.8000000000
경상남도,창원시 마산합포구,0.5192126530,0.4037975810,0.7342483380,0.5284187160,0.1068837890,0.2820000000,0.1340200000,0.1250000000,0.6812500000,65.3000000000,4.7000000000,0.9600000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,14.3595314592,0.0035230274,0.6185000000,76.4000000000,3.9000000000,0.0571127490,0.0124860480,0.0814608880,0.0023433000,0.0565095920,0.0209579800,0.2163531870,0.0167289470,0.0001663880,0.6628836460,2.2100000000,4.6300000000,0.3422000000,9.7166666700,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,6.8000000000
경상남도,창원시 마산회원구,0.5192126530,0.4037975810,0.7711108609,0.5114196730,0.1068837890,0.2820000000,0.1340200000,0.1250000000,0.6812500000,65.3000000000,4.7000000000,0.9600000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,14.3595314592,0.0035230274,0.6185000000,76.4000000000,3.9000000000,0.0461978540,0.0141675060,0.0876200060,0.0029034790,0.0490583640,0.0199744640,0.2057357530,0.0191334990,0.0003621680,0.6806848040,2.2100000000,4.6300000000,0.3422000000,9.7166666700,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,6.8000000000
경상남도,창원시 진해구,0.5192126530,0.4037975810,0.8000347905,0.4982187359,0.1068837890,0.2820000000,0.1340200000,0.1250000000,0.6812500000,65.3000000000,4.7000000000,0.9600000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,14.3595314592,0.0035230274,0.6185000000,76.4000000000,3.9000000000,0.0469129470,0.0114039190,0.0853936310,0.0027755570,0.0576682300,0.0177168030,0.1821685550,0.0188556860,0.0001659300,0.6905631060,2.2100000000,4.6300000000,0.3422000000,9.7166666700,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,6.8000000000
경상남도,밀양시,0.5068560150,0.4055934580,0.7147688570,0.5886508280,0.1061969710,0.3960000000,0.0090800000,0.0820000000,0.6812500000,59.1000000000,1.5000000000,0.9790000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,4.8418859649,0.0074822229,0.6185000000,76.4000000000,3.9000000000,0.0493511110,0.0107614810,0.0607407410,0.0025007410,0.0473362960,0.0325214810,0.2194251850,0.0135940740,0.0002488890,0.6802607410,4.4700000000,8.0500000000,0.3422000000,34.9300000000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,2.4000000000
경상남도,사천시,0.5032874290,0.4141867860,0.7557401405,0.5485658118,0.1054078360,0.2810000000,0.0117900000,0.1000000000,0.6812500000,51.5000000000,3.2000000000,0.9850000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,6.3785326087,0.0081284881,0.6185000000,76.4000000000,3.9000000000,0.0566068010,0.0164353420,0.0942567990,0.0036217350,0.0542687190,0.0256272130,0.2272753320,0.0162290400,0.0005501370,0.6479123450,3.9700000000,6.3900000000,0.3422000000,33.5900000000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,3.9000000000
경상남도,산청군,0.5131651720,0.2875685300,0.7216416884,0.6181766219,0.1299130210,0.4840000000,0.0010000000,0.0270000000,0.6812500000,50.3000000000,6.6000000000,0.9590000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,2.0770224719,0.0351356469,0.6185000000,76.4000000000,3.9000000000,0.0719247070,0.0130930050,0.0634854480,0.0054525250,0.0527193170,0.0245189970,0.1980620960,0.0187191780,0.0009724250,0.6878863650,4.3700000000,9.7000000000,0.3422000000,50.8400000000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,5.8000000000
경상남도,양산시,0.5485219900,0.4016120960,0.7875173968,0.5163787969,0.1132905490,0.3370000000,0.0479800000,0.1390000000,0.6812500000,59.9000000000,3.6000000000,0.9620000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,21.5281250000,0.0034141385,0.6185000000,76.4000000000,3.9000000000,0.0370657510,0.0101772850,0.0929041340,0.0017656760,0.0466335640,0.0185395980,0.1391209260,0.0193552150,0.0001882190,0.7298874270,2.4400000000,4.4400000000,0.3422000000,8.9366666700,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,6.5000000000
